currdate,vol.pct.all,vol.pct.ma.all,Short.vol.pct,Short.vol.pct.ma,YR5.vol.pct,YR5.vol.pct.ma,YR10.vol.pct,YR10.vol.pct.ma,Long.vol.pct,Long.vol.pct.ma
9/28/2015,0.54819719,0.522238366,0.465456667,0.487007048,0.514730469,0.490916407,0.5440451,0.520787831,0.606980132,0.566453757
9/29/2015,0.558191877,0.525297577,0.545840208,0.487616657,0.522103282,0.494975435,0.56696251,0.522524877,0.59436472,0.570892374
9/30/2015,0.554897089,0.525829524,0.560053796,0.492431853,0.503427415,0.493462276,0.571927796,0.522527023,0.583998957,0.572159155
10/1/2015,0.574556402,0.529139767,0.487046595,0.494139581,0.54018892,0.495241638,0.593270764,0.52685801,0.620109487,0.575771125
10/2/2015,0.52178509,0.530396501,0.42253935,0.493395492,0.4638336,0.492722715,0.545318632,0.530283535,0.588377105,0.578901244
10/5/2015,0.524617644,0.53549406,0.469507169,0.496181662,0.511397052,0.495375863,0.552131651,0.538494288,0.523550175,0.584746619
10/6/2015,0.560637211,0.539248886,0.592759401,0.502218353,0.527655864,0.500866438,0.560753346,0.542139916,0.588901954,0.586582262
10/7/2015,0.543628797,0.539971653,0.505546187,0.501568769,0.486219964,0.500751824,0.554516476,0.543810019,0.621441084,0.588966985
10/8/2015,0.558117086,0.540258568,0.468687775,0.501508045,0.505317436,0.500887574,0.552095575,0.543957358,0.645024928,0.589740318
10/9/2015,0.547673251,0.539472436,0.458191474,0.494300123,0.505121381,0.500320185,0.559239683,0.543953316,0.611670804,0.590278985
10/13/2015,0.499619803,0.539486411,0.44406283,0.494998361,0.522186504,0.501934546,0.470436476,0.542699828,0.52132134,0.589154586
10/14/2015,0.524592682,0.538516185,0.455840099,0.496142954,0.494942962,0.500637957,0.529408682,0.541575776,0.581461402,0.588561829
10/15/2015,0.582218416,0.540487626,0.524847156,0.498650853,0.517819949,0.50182545,0.572967393,0.542969718,0.675517229,0.592099448
10/16/2015,0.530271795,0.541497075,0.514821756,0.504675016,0.483707987,0.504900386,0.516752074,0.543149828,0.603450704,0.59157878
10/19/2015,0.540956531,0.542585786,0.573643407,0.508104625,0.496008757,0.50437197,0.541261362,0.544575954,0.590127328,0.593662739
10/20/2015,0.560466474,0.544768808,0.464144375,0.504441318,0.51726859,0.506140701,0.577437891,0.547658454,0.614047895,0.596550025
10/21/2015,0.545759944,0.544479382,0.490148006,0.501380532,0.521241904,0.504443134,0.503951428,0.546829631,0.632345185,0.59936868
10/22/2015,0.57119677,0.546334247,0.443039663,0.498711777,0.521755322,0.507111165,0.560114483,0.545946096,0.659263128,0.603787892
10/23/2015,0.55469135,0.545147666,0.484464854,0.493326468,0.501199826,0.506112969,0.571486994,0.546690116,0.610947157,0.601644795
10/26/2015,0.524211809,0.546314361,0.487428703,0.492903474,0.519171535,0.508764936,0.500427974,0.547225315,0.567139296,0.602002
10/27/2015,0.558339262,0.546821464,0.552258379,0.497243559,0.523941027,0.509225464,0.575209007,0.54878351,0.575919076,0.600448948
10/28/2015,0.555746398,0.54669919,0.513687496,0.495635924,0.531102537,0.509675427,0.545893382,0.547730053,0.608825998,0.601172012
10/29/2015,0.57445255,0.547676963,0.570242617,0.496145365,0.535253705,0.511266741,0.567949024,0.547531115,0.62244514,0.603094321
10/30/2015,0.566047262,0.547251506,0.471368764,0.495361473,0.48552782,0.508533686,0.573427537,0.546538953,0.648680445,0.604522869
11/2/2015,0.439761299,0.543150317,0.41943289,0.49520615,0.356269129,0.503155463,0.43342871,0.540944457,0.536289802,0.601918504
11/3/2015,0.476584769,0.540748673,0.419736064,0.492717595,0.422977252,0.498734473,0.484331868,0.537554468,0.548305511,0.60315627
11/4/2015,0.492071558,0.53732039,0.428144081,0.484486829,0.409043935,0.492803876,0.516745945,0.535354098,0.57433391,0.602427868
11/5/2015,0.490973999,0.53468765,0.39483106,0.478951073,0.445586897,0.490772223,0.50488481,0.532872515,0.556558519,0.59918374
11/6/2015,0.427182001,0.528140896,0.364998223,0.473766595,0.355736439,0.483293173,0.417606455,0.526148059,0.516492323,0.59275711
11/9/2015,0.433840177,0.522449243,0.338671639,0.467790603,0.355252082,0.475799708,0.446148099,0.52049348,0.521905943,0.588268867
11/10/2015,0.461875309,0.520562018,0.40563926,0.465869425,0.374321727,0.468406469,0.48893838,0.521418575,0.536373218,0.58902146
11/12/2015,0.406878728,0.51467632,0.324802835,0.459317561,0.378451972,0.46258192,0.399402707,0.514918276,0.464167198,0.58315675
11/13/2015,0.405998316,0.505865315,0.434088718,0.45477964,0.355799406,0.454480892,0.372808031,0.504910308,0.482880906,0.573524934
11/16/2015,0.420805239,0.500391987,0.360449041,0.447061004,0.400437485,0.450317367,0.394913074,0.498818358,0.490594111,0.567882104
11/17/2015,0.450170621,0.495852692,0.360810316,0.436419349,0.381595907,0.444596725,0.437431963,0.493626888,0.55228948,0.565990212
11/18/2015,0.458440525,0.490751394,0.366369801,0.431530621,0.413731689,0.43941988,0.490236714,0.489266829,0.498875717,0.560231603
11/19/2015,0.465539806,0.486740388,0.389894592,0.42651795,0.412212546,0.433968412,0.465258973,0.487332206,0.539157856,0.555572237
11/20/2015,0.395433786,0.477952238,0.426399645,0.425685949,0.369161258,0.426338709,0.377722621,0.478212613,0.443836457,0.544800903
11/23/2015,0.414472957,0.470941319,0.450108889,0.423968151,0.355537608,0.419055598,0.430220546,0.471149291,0.449250108,0.536716051
11/24/2015,0.470502456,0.468255851,0.464328515,0.422813141,0.441286214,0.415161332,0.500431282,0.471149456,0.477540954,0.532236134
11/25/2015,0.350823628,0.457880069,0.280690834,0.409234764,0.314388511,0.404683706,0.362876075,0.46053281,0.411829148,0.524031637
11/30/2015,0.45867422,0.45302646,0.421269834,0.404613881,0.420024753,0.399129817,0.452799895,0.455878135,0.531388759,0.520159775
12/1/2015,0.443696425,0.446488654,0.414046566,0.396804078,0.377939583,0.391264111,0.467124365,0.450836903,0.514621553,0.514768596
12/2/2015,0.460318654,0.441202224,0.398156064,0.393143443,0.454869594,0.389731199,0.470201144,0.445675583,0.478413982,0.506255273
12/3/2015,0.481657466,0.443297032,0.451233812,0.39473349,0.420915174,0.392963502,0.505753214,0.449291808,0.535069981,0.506194282
12/4/2015,0.415229763,0.440229282,0.32952804,0.390223088,0.380110145,0.390820146,0.394859347,0.444818182,0.512918302,0.504424921
12/7/2015,0.401147381,0.435683073,0.391561514,0.38839396,0.391031239,0.389919511,0.384019376,0.438181854,0.443942602,0.497905356
12/8/2015,0.439755985,0.433122172,0.403158142,0.388810314,0.402550537,0.387767694,0.467737226,0.436324474,0.46660133,0.493407496
12/9/2015,0.452244108,0.434375277,0.42057454,0.39158913,0.438224698,0.391892106,0.435545119,0.437221408,0.497435095,0.492454635
12/10/2015,0.476688353,0.436517686,0.47523441,0.398417269,0.406030072,0.394431006,0.456019848,0.437714995,0.569256015,0.494822139
12/11/2015,0.456488781,0.43624836,0.373052724,0.396787942,0.353928162,0.393411328,0.494623936,0.437999273,0.537802546,0.494893605
12/14/2015,0.432138684,0.437511358,0.359871823,0.398541391,0.391565103,0.394066984,0.394057845,0.43773203,0.525996339,0.497985062
12/15/2015,0.467525533,0.440587719,0.38529575,0.396101743,0.438175996,0.398185814,0.469823351,0.442582796,0.522676901,0.499974862
12/16/2015,0.473729528,0.443233933,0.348663942,0.395512488,0.44313701,0.40032079,0.489619766,0.44731813,0.522595671,0.50157494
12/17/2015,0.442414169,0.44284611,0.349517796,0.394947862,0.40661413,0.401571701,0.455116419,0.448202353,0.50415708,0.49916832
12/18/2015,0.428024887,0.441325328,0.42901739,0.398080241,0.373986183,0.399584426,0.442440506,0.445812543,0.481904693,0.498319769
12/21/2015,0.42478256,0.439287466,0.327354056,0.394953214,0.387948407,0.398371219,0.443216196,0.444710404,0.489942708,0.495859011
12/22/2015,0.412161716,0.440123863,0.363994372,0.391832951,0.413885182,0.400607415,0.408562142,0.44625238,0.437164728,0.495525425
12/23/2015,0.345980095,0.43669922,0.287628836,0.383708948,0.29709193,0.397685131,0.343444983,0.441913602,0.442008896,0.495163364
12/28/2015,0.301299355,0.428239065,0.199041806,0.370444613,0.242694573,0.387755549,0.362534768,0.435018776,0.385794676,0.49057605
12/29/2015,0.310631423,0.426229454,0.351019065,0.373961024,0.20988898,0.382530573,0.343709001,0.434060422,0.362664157,0.488117801
12/30/2015,0.2953108,0.418061283,0.262019708,0.365998518,0.253824715,0.374220571,0.33048165,0.42794451,0.336460057,0.478371366
1/4/2016,0.47273241,0.419513083,0.599186782,0.375255529,0.420592998,0.376353241,0.455892493,0.427382916,0.453875676,0.475334072
1/5/2016,0.468549317,0.419924616,0.51096908,0.380896179,0.404294821,0.373824503,0.50014967,0.428880343,0.485364411,0.475681593
1/6/2016,0.511300692,0.421406777,0.51926644,0.384297811,0.437968971,0.374677193,0.539351189,0.430560241,0.559880545,0.476922121
1/7/2016,0.485836576,0.424937118,0.434904427,0.38956663,0.419483486,0.37664586,0.519204294,0.436777489,0.535006431,0.478026528
1/8/2016,0.481214114,0.428940454,0.486158565,0.394296483,0.433746031,0.378781599,0.482244994,0.44168877,0.527758411,0.482217318
1/11/2016,0.460785077,0.429991909,0.494787442,0.398877948,0.411123595,0.379210252,0.482761747,0.442439996,0.482714182,0.483022961
1/12/2016,0.481227152,0.431441061,0.44006042,0.399852242,0.422914926,0.378444764,0.527849233,0.447055201,0.506627348,0.483482574
1/13/2016,0.448527131,0.430033,0.489288119,0.400554927,0.370639581,0.376675239,0.462216852,0.447365052,0.489200674,0.479479807
1/14/2016,0.570182694,0.435717696,0.409315395,0.402368061,0.480244149,0.382991038,0.603592068,0.452813458,0.6548375,0.485331554
1/15/2016,0.478894544,0.438055489,0.307669458,0.399757942,0.342186327,0.3805221,0.495744151,0.457897774,0.625064867,0.490284981
1/19/2016,0.486144169,0.43898642,0.427163745,0.401851342,0.454108409,0.38131872,0.498773513,0.459345282,0.539038684,0.49110307
1/20/2016,0.526001631,0.441600026,0.413113268,0.405073809,0.381628834,0.378243311,0.580653811,0.463896984,0.599560144,0.494951293
1/21/2016,0.534083398,0.446183487,0.502284529,0.412712145,0.434970234,0.379661117,0.567603667,0.469521346,0.594190404,0.49945296
1/22/2016,0.533465537,0.451455519,0.557575478,0.41914005,0.477169235,0.384820269,0.532125518,0.474005597,0.593376648,0.505026557
1/25/2016,0.46009415,0.453221099,0.473264269,0.42643556,0.398878406,0.385366769,0.457058412,0.474697708,0.531172796,0.507088062
1/26/2016,0.542805232,0.459753275,0.527577762,0.43461473,0.39514671,0.384429846,0.606346838,0.484586943,0.604309212,0.515445286
1/27/2016,0.517171441,0.468312842,0.417273983,0.441096987,0.446967561,0.391923627,0.543224636,0.494575925,0.590337976,0.52286174
1/28/2016,0.55709056,0.481102402,0.526103536,0.457450074,0.525707061,0.406074252,0.547698808,0.503834127,0.61222535,0.534183274
1/29/2016,0.530505341,0.492096098,0.409278652,0.460363053,0.434243235,0.417291964,0.560124932,0.514654924,0.615709547,0.546835543
2/1/2016,0.488718343,0.501766475,0.4468239,0.469603263,0.437807155,0.426491086,0.506552968,0.52345849,0.530951961,0.556560138
2/2/2016,0.529517811,0.504605745,0.471641222,0.463225985,0.454892555,0.428206064,0.547349456,0.528031338,0.602648074,0.563998758
2/3/2016,0.53776614,0.508066587,0.55490758,0.46542291,0.517595523,0.433871099,0.532860941,0.529666901,0.561468849,0.56780398
2/4/2016,0.536521092,0.509327607,0.443955658,0.46165737,0.47412068,0.435678685,0.549549649,0.530176824,0.614234447,0.570521675
2/5/2016,0.468289119,0.508450234,0.394862262,0.459655262,0.457105984,0.43755981,0.454093775,0.526921298,0.526557953,0.570099251
2/8/2016,0.451929269,0.506985992,0.395131355,0.455103902,0.347207851,0.433232901,0.489708379,0.527294468,0.513520164,0.569387339
2/9/2016,0.525407729,0.510217124,0.417490896,0.451239074,0.456119328,0.435482687,0.543028475,0.530307804,0.595417076,0.575022484
2/10/2016,0.529886406,0.512650087,0.533203275,0.455896217,0.458639589,0.43726892,0.554207523,0.531625719,0.564507048,0.577916469
2/11/2016,0.553107911,0.517879126,0.496029466,0.456233284,0.465360228,0.442004953,0.588730397,0.537951396,0.602450198,0.583578945
2/12/2016,0.498826704,0.514311326,0.460619475,0.458798488,0.430550014,0.439520246,0.523750285,0.533959307,0.55336417,0.578505278
2/16/2016,0.476199633,0.514176581,0.439607189,0.465395375,0.408591129,0.442840486,0.494067063,0.533875452,0.534114713,0.573957771
2/17/2016,0.534608992,0.516599822,0.497987142,0.468936545,0.460698072,0.443169969,0.549663865,0.53641997,0.613229895,0.577667331
2/18/2016,0.515608904,0.516080186,0.472428571,0.47190231,0.432824162,0.445729736,0.556742589,0.535224409,0.574298442,0.576404246
2/19/2016,0.487689363,0.513760484,0.504998493,0.472038008,0.447492397,0.446355844,0.486617388,0.531175095,0.529052931,0.573147372
2/22/2016,0.48250491,0.511212453,0.379969448,0.463157707,0.4071273,0.442853747,0.499838333,0.529560736,0.609190098,0.573938045
2/23/2016,0.535412697,0.51497838,0.529235551,0.465956271,0.439274656,0.44487356,0.586960413,0.536055836,0.585789341,0.576668872
2/24/2016,0.523177181,0.513996977,0.567299941,0.46794238,0.447026716,0.44746756,0.54229856,0.532853422,0.563365354,0.574621679
2/25/2016,0.507429086,0.51350986,0.494258576,0.471791609,0.421135098,0.446175937,0.541461626,0.532765271,0.575623001,0.573885931
2/26/2016,0.483181924,0.509814428,0.397226234,0.465347744,0.435883705,0.441684769,0.488625366,0.529811599,0.556809076,0.571115117
2/29/2016,0.510189783,0.50879865,0.484282298,0.469097927,0.474277742,0.443686494,0.5096637,0.527288537,0.562840546,0.568471667
3/1/2016,0.522634069,0.510494436,0.483133013,0.470913382,0.49415676,0.446503974,0.503945951,0.527158187,0.588512699,0.571349704
3/2/2016,0.520264566,0.510031774,0.524845899,0.473573616,0.456970423,0.446607868,0.521033176,0.525842373,0.590728536,0.570753727
3/3/2016,0.508957259,0.50859133,0.477759347,0.469716204,0.465372566,0.44399672,0.507370601,0.524567856,0.569324773,0.571146523
3/4/2016,0.480895953,0.505810073,0.37243047,0.466139945,0.440110718,0.442296222,0.500977211,0.522139234,0.533087756,0.567089188
3/7/2016,0.472389482,0.506015091,0.431307891,0.467962226,0.411334851,0.440007665,0.474469528,0.523158021,0.55590002,0.568556292
3/8/2016,0.492252054,0.50803123,0.535334801,0.474972399,0.434943917,0.444394469,0.49759465,0.523552335,0.524152647,0.569087916
3/9/2016,0.503143225,0.506918005,0.528920085,0.480543858,0.431679533,0.443172479,0.516197461,0.522210784,0.558765012,0.567255313
3/10/2016,0.47492931,0.50417015,0.33920311,0.47084385,0.429501397,0.441715569,0.486995795,0.518850198,0.56031789,0.567045855
3/11/2016,0.463865589,0.499708034,0.347883264,0.46343654,0.389441932,0.437919654,0.476100919,0.513218724,0.564188709,0.56513278
3/14/2016,0.462350359,0.497884217,0.344045698,0.457607851,0.386179763,0.435701142,0.473065126,0.510684466,0.555243805,0.565226762
3/15/2016,0.530948638,0.500621667,0.472474029,0.459251193,0.498314999,0.440187335,0.520225939,0.51199241,0.595052178,0.568273635
3/16/2016,0.522775541,0.500029995,0.486242935,0.458663983,0.491346384,0.441719751,0.562802046,0.512649319,0.52089201,0.563656741
3/17/2016,0.473687639,0.497933931,0.289417504,0.449513429,0.464821027,0.443319594,0.477750363,0.508699707,0.523564962,0.561120067
3/18/2016,0.470004574,0.497049692,0.394404484,0.443983729,0.411409784,0.441515463,0.495738042,0.50915574,0.531905872,0.561262714
3/21/2016,0.487525295,0.497300711,0.49149712,0.449560112,0.453106106,0.443814404,0.478192179,0.508073433,0.526822632,0.557144341
3/22/2016,0.505596069,0.49580988,0.389432182,0.442569944,0.444193069,0.444060324,0.518823386,0.504666581,0.577872998,0.556748524
3/23/2016,0.503405434,0.494821292,0.339175197,0.431163707,0.47068098,0.445243038,0.489039565,0.502003631,0.598471654,0.558503839
3/28/2016,0.440453625,0.491472519,0.412217913,0.427061674,0.395279461,0.443950256,0.455329166,0.497697008,0.481887631,0.55381707
3/29/2016,0.509156946,0.492771271,0.54944038,0.434672381,0.461578599,0.445235,0.476914445,0.497111462,0.566384821,0.554295858
3/30/2016,0.506435584,0.492583561,0.425196739,0.431718103,0.469620579,0.445002142,0.510998566,0.497178206,0.568586845,0.554583173
3/31/2016,0.543248679,0.493614291,0.597940295,0.437458467,0.529952659,0.446791937,0.541265704,0.499044193,0.535523517,0.551933713
4/1/2016,0.438226336,0.48951238,0.396077928,0.431020069,0.371462571,0.442516545,0.425389353,0.494262002,0.53994975,0.549394774
4/4/2016,0.441358422,0.486132438,0.336114299,0.423937816,0.41311088,0.43990346,0.449434462,0.491365195,0.499423656,0.545899718
4/5/2016,0.526807597,0.48842802,0.510199346,0.43082626,0.440400741,0.439917962,0.550814002,0.493857035,0.600132863,0.549251974
4/6/2016,0.495474672,0.489582279,0.396625607,0.429092146,0.44055207,0.441378822,0.516517374,0.495959427,0.577481932,0.550331069
4/7/2016,0.489326709,0.489436012,0.475412842,0.426096048,0.422414786,0.440752366,0.495772862,0.495868338,0.555328346,0.551889854
4/8/2016,0.421947167,0.485376209,0.303127777,0.414806432,0.396693066,0.439003043,0.4285938,0.491488155,0.478658596,0.547884533
4/11/2016,0.433966492,0.483328068,0.373704933,0.416531524,0.425465143,0.43880123,0.444094731,0.489343101,0.453407289,0.542539003
4/12/2016,0.498421903,0.485055884,0.411109757,0.419692848,0.489538544,0.44380606,0.475508989,0.489313505,0.558371888,0.542248162
4/13/2016,0.483433801,0.486110056,0.335728318,0.419276979,0.428011895,0.445897667,0.499422237,0.490631361,0.562224152,0.54259718
4/14/2016,0.483721816,0.483748715,0.370055469,0.414156051,0.451483223,0.443556078,0.493766316,0.489308379,0.552533041,0.540471223
4/15/2016,0.464678067,0.480843841,0.276196034,0.403653706,0.457731209,0.44187532,0.483702941,0.485353424,0.507589418,0.539806093
4/18/2016,0.467870877,0.480553003,0.369679732,0.407666818,0.411214006,0.439194969,0.476515469,0.485291679,0.547377592,0.540996725
4/19/2016,0.496528325,0.481879191,0.411109165,0.408502052,0.444526651,0.440850812,0.537523582,0.487380956,0.535035127,0.541153187
4/20/2016,0.493752782,0.482190565,0.335079239,0.400681158,0.472268406,0.441808927,0.476129193,0.487277807,0.5816478,0.543894446
4/21/2016,0.492521714,0.481536847,0.355614647,0.398990281,0.441724275,0.441685487,0.520833319,0.487378304,0.548464318,0.542424012
4/22/2016,0.455006293,0.47911689,0.257323372,0.39489769,0.392957563,0.437799316,0.481695279,0.48701109,0.5435853,0.539679694
4/25/2016,0.484753061,0.481331862,0.364363639,0.392504976,0.472852726,0.44167798,0.506615511,0.489575407,0.507411955,0.54095591
4/26/2016,0.490701184,0.480409074,0.444531165,0.387259515,0.465190638,0.441858582,0.451962107,0.48832779,0.572512126,0.541262275
